X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
1.40710737853344,-1.119218240089403,0.3204131338018551,-0.9145607500136642,0.09846000852126718,-2.1975057558491633,-1.1375140149770075,0.3723994720428004,0.20368087563022824,-1.9436171844996,0.15568686737406084,-0.303128983251171,0.8970461526059895,-0.7760907403530213,-1.0679297237040224,-1.0374298124389363,-1.1883756568804886,-1.8134959365375818,0.140686179079975,0.49640229232782906
-0.7528305986464576,0.22562850493881773,-0.31470887823438176,0.07448189252026138,-1.313508458057285,-0.6650534888402512,0.09316105102889649,0.18268191559187444,-0.4691052379828866,0.6623026075070632,0.5258766705443573,0.20222244523819063,0.9796666464664455,0.05753494428222723,1.063685985744677,-0.7404868795314743,1.4298526285458635,-0.4012184932419157,1.2351651100205843,-0.8859173427405587
0.9047152175000333,-1.336475950209893,1.4159662503270738,-0.8656128719244396,1.4278894794531718,-1.5066475205213037,-0.5677899356229342,-0.8314631579628751,-0.816721153500488,1.0178231598554883,0.309185380089475,0.45663459037658305,0.9584367664036106,-0.8396071024288682,-1.139453439258283,0.26600259271012106,0.1646757445503236,-1.1717820999958672,-0.7516021581966764,2.072498865552089
0.05886700329996661,0.9280927321796609,-1.6339045462483583,-1.4829714913053123,-1.7380128123632468,-0.07704830304953703,-1.2134378301146234,-0.6141433887413987,1.297010733582787,1.0453050623249642,0.22227063468226427,-0.04836598740227995,-1.8685436040081453,-0.18775139531652607,-1.3182307884448992,0.2603852194935484,-2.535785306705618,-0.4596307027028006,-1.0796559074283203,0.548156479189179
0.9999439177338113,-0.2315582359436508,0.33060616131450105,-1.2282116816330297,0.4625381281826753,0.458904259697796,0.5220490793086927,-0.7884527607131173,-0.5181179087437519,2.2829520191132904,-0.04164341181426993,-1.2443420579202944,0.27328228519166553,0.7410754649191076,0.7783633158050428,-1.1150712550443174,0.9550661168794564,0.4747243769731047,-0.18334126608106577,-1.8900632843820788
0.13669609391794568,-1.0539125860090115,-1.3186404592296626,-0.7846783590723831,-0.278506504161619,-1.6262224679660986,-0.6233733127984675,-0.532761763668894,0.20968199623929268,0.08461202566990048,1.0779016234809555,0.5557277153193739,1.0174697794155796,-0.45166588429193816,0.13362563852664533,0.13364315249487232,0.20458515332666152,-1.2683309925472381,1.432618743973209,-0.6944012217271002
0.5546869411766159,1.785229034685376,1.1169014440307048,-1.054826237145567,-1.0855984474546134,1.8313706666218772,2.722933807322714,0.458672254568056,-1.3722794010450272,0.24529418628880478,-1.4853493120684194,0.23148029790409777,2.1260670084789624,-1.9222103872366716,0.37541857405758705,-0.9451957346398713,1.1094068312001664,2.110343603507255,0.13837375191204085,-0.5604295699072104
-0.7563622685750112,-1.1806538361253192,0.8005860304773028,1.0625328272917556,-1.6169316863247996,-0.44969558050744396,0.2795286652508117,-1.078308907290079,-0.12401133013636874,0.43622033510166686,0.7913814102900304,0.16918213858695852,1.013002797151537,-0.6312059390365105,-0.9646615061977725,-1.4731482403642246,0.18956645416939977,-0.19822037566550785,2.6275133427582325,-1.5216897793123356
0.5948976905080833,0.7712596883259282,1.2219406495776086,2.236074416446894,0.07729398764602598,0.5948812787583582,0.7325431514135945,0.8610874442856248,1.465044232593669,0.6034038548143842,-0.0301635988261497,0.2624800321173567,0.4446096310188483,0.7271751727599804,0.25523005988755365,-3.8150743775641045,-0.14059108145149565,0.6342224536003527,1.2114641341453611,-0.21100273795159674
-0.2453884962176303,-1.530323201363241,0.0361870985474814,0.4947515905850523,-0.335124188721679,1.9626686676861134,2.865405929786913,1.6177622456872258,-0.8135514846471739,0.8192743763462434,-0.43775023903361504,-0.2586479683526624,2.193097536224563,-1.070662325398795,-0.45245963760284597,-0.3229102636516823,-0.9926511805293248,2.243841921461211,-1.1336321849855002,0.6964725217297562
-1.7596878807187237,0.18792086572177522,1.4126677163059884,-0.9641218401741194,0.8591639711121648,1.5919999406117906,0.9315571552294019,-2.3422302611170354,-1.9670309286509475,-1.0547711523092367,-0.7476232067374029,-0.4361319672531465,-0.4758667504264642,0.38103202618879406,-1.6585672407500782,-0.733824888265388,0.2478554054509263,1.3500717656026744,0.712045077377568,0.35025810515057204
0.40919597690769877,0.07738585632668937,-0.42204939248861945,-0.6200662592472779,0.5242252574505376,-0.5943428104856561,-1.2190751573622645,-0.0926630420571103,-1.5965466521138025,-1.4419336600286476,1.096700543759897,-0.18350458286095866,-1.232980421546986,0.45421591848187115,0.5859678367084813,0.06702468081263374,-0.6445747159180315,-0.7980649854560988,0.028577962864149997,0.19148339610021176
2.1145678074373007,2.184973154457391,0.6570834714941748,-0.1922116915687994,-0.9152100534887602,1.2758348918531779,0.7050591476418556,0.457703464843002,-0.8964181058337933,-0.036461950059506226,-0.5496249973093638,0.7457937763209301,-0.4485411748467618,0.0816826109004864,1.3818602408385583,0.30419123633195155,-1.5379932528017322,1.0679493756126783,-0.3026383442935822,-0.5150401171363138
-0.2706276737860611,0.4433159993322973,-1.2392144415369644,2.0858057661062475,0.972051924006417,-0.6155927075314365,0.16489948405103888,0.21453197392471937,0.23003103084962012,-1.9536805826404255,0.014705570240523524,-0.8432369033168202,1.034170191852607,0.8459448972564665,-0.6754604372294833,-0.646202909166801,0.828829349294928,-0.34483122586496356,-0.04642813904253078,1.0019107375970069
-0.11125434417298108,-1.6035603900107664,0.7400837117844963,1.7860673086026495,-1.6718953421559781,-1.0421460082121483,-0.2346004276825956,-0.21679927296238644,0.3210185299498161,-0.9501560067290177,-0.2172454398870535,0.9317137810168353,0.9189779961002807,0.45152374342302465,-0.04311064000774415,-1.358048383100501,0.05780736842652224,-0.7571519251768808,-0.16252383741884516,-0.5558559808135739
2.902437593131491,-0.9774802459911535,0.7133391843744179,0.6811545600590979,0.13998613279984473,-0.38071293636725856,0.3159507379641141,1.1189303318244581,2.0538032308507495,-0.6030851224312714,-1.5474841341867662,-0.2799214977849716,0.9859992698571233,-0.29482508468940216,1.4654542833761823,-0.5833525100041601,-0.8871709724650668,-0.1410513599157732,-1.1908667902522845,0.14578262725523614
-1.0262440386412504,2.0801284638050923,-2.035532063037094,-0.8876310810416654,-0.14904953817968575,-1.992958492688976,-1.060637528447733,-0.5919009078384588,-1.7522023207759025,0.0010759446075830497,0.7977534958253585,-0.19727198642245916,0.7665881914524619,-0.0007210417732310727,-1.539239864632469,0.3905218265429683,-0.4048554251027875,-1.654481426577598,0.49976776706756304,0.39676005970527806
1.0531657192531285,-0.8072252839730987,-0.6086700682648186,0.08688443385471632,0.03341588747867214,0.47327161743557755,0.506463649668752,0.002831658481448693,-0.7629568787154006,-0.03736931634842179,-0.9559256457696794,-2.428035769533617,0.2301436868971235,-0.19713412352030288,1.9506963009245555,0.8295389629865324,-2.338656170579474,0.4788115175485256,1.1307615839912906,-1.212263106560153
-0.42132870361688,0.07348871831641667,0.09717645252374417,0.7611896302274725,0.4318563744431171,-0.9493653830780056,-0.10369867411253997,-1.5833252596786649,1.6662148306432407,0.2103739622504441,1.2556892026588853,0.6081678581041363,1.0152791494506286,-0.7524902938501877,0.04820122528534145,-0.9397636876686205,-0.8226364818500089,-0.6526162447986477,-0.5950232539249652,0.7239322076591105
-0.8233824946507999,-0.44033080928002755,0.26197702813548385,-0.42796997166153516,0.5502445621504635,0.7110407465421184,0.8778893706700867,1.1625231721818712,-1.861105794623669,0.6198856531169539,-0.5554954323761776,-1.3654979959976392,0.535160089455955,-0.36125606806331,0.6067482451231689,-0.2925030421176315,0.29117424688236676,0.7588421651611994,-2.8597738918554523,0.9211817714783169
1.5093346609904286,1.796111180315236,0.7966729249946214,-0.5549897188789268,2.834976853784595,-0.9843358845617334,-1.6503873681473316,0.6796747415816092,-0.2718186119735656,-0.29701114864463174,0.5216231327019117,1.8770409749354335,-1.4452410322173017,1.3921391803368952,-0.31223624577111525,-0.6851661553645556,0.09333669432580158,-1.1973368989002255,0.5501687573200204,0.6348791086996489
-0.442681249573333,-0.6693792809559826,0.26501130249666,-0.6192708358159281,0.5661165944151896,-0.947781702632721,-0.12857586191193038,0.3283929577806313,0.21817964014316588,0.3966209751657929,0.616006743141795,1.4710989643083408,0.9730290598647984,-0.32150467304914515,-1.1936612981811812,0.21842324995889184,0.9779665804991526,-0.659981415439208,-0.13857914019969578,-0.1853687150765767
-0.24905389617623977,-0.3857393627634045,-0.32451561372605514,1.3369655949929755,1.1937231382574947,2.145826448598587,1.7040301356150516,1.02625498870419,-0.24125673946533047,-0.08772169182005207,0.44909428935227325,-0.737172475348916,0.08455507784651939,0.06791551455014307,-0.7404771187217746,2.189407177848162,-0.9542282306882794,1.9710609274645448,-1.6077482317512217,0.26636483087931945
0.7745073382466076,-0.8294302681520267,0.25495486293183145,0.8351571734861581,-1.0478730670011744,1.019737359461369,1.3887115460086754,0.7159576744499037,-0.27375996297383126,-1.118418575967682,-0.2759151850316535,-0.200804511158996,0.9774656179195531,-0.25414799508205116,0.9078950607853558,0.6618321679936789,-0.5675540901115548,1.132058440713514,1.0342776524725794,0.031017494169598352
0.7306164842965713,0.7672918981020105,0.8569617986510599,0.7436577471776745,-0.24883946260539172,-0.5411971715968582,0.20723842883440902,0.1711898247406914,-1.8994965730324127,-1.8038850753313007,0.19968567239106358,-1.3415294811966505,1.0100001941542467,-0.6569821446009556,0.5654103546975725,1.9634182837639829,0.12203995350044633,-0.28214398997235,0.17657210120635664,-0.7417132492306335
-1.5357199191004076,-1.7448586868392333,-1.7053753566167131,-1.3510737192823377,-0.08785890125310292,-0.7111940469197082,-1.7882184677490514,-0.23689951924534206,2.0761232417523017,-0.49082360254179236,-2.0959939151248244,-0.8615317782135585,-2.0088000659798477,-0.49216539761235767,-0.2546087031058626,1.1559077413746934,0.307494108656359,-1.0661560501065743,0.8825866570572815,-0.26595606706454006
0.43262801096696996,-1.316092526998779,-1.4218299783931105,1.2904887627613792,0.07859699781446863,-0.9000574725513696,-1.3529343204143114,1.8194394270353547,0.9692662628378077,0.11845013589795327,-1.5726077169110622,1.2363545491924552,-1.0686957524376965,0.9890166789248014,0.47416782456435597,-0.7723588479538184,1.3166106843783647,-1.0421253779162714,-1.434598926118964,-1.7511919272887464
1.6199407939772543,0.11011749703882139,-1.1326114025488372,-0.7372911136663749,-0.2909767259509263,0.8505254076188011,-0.1894967603432396,-1.1414918160314709,-0.8552747933759857,-1.6526857923942717,-1.9180093552856108,0.9297493695716214,-1.366783634651795,0.5995203151009957,0.23258483441652092,0.22142201845030865,-0.10036428826241256,0.4893683752072707,1.0233803965624853,-2.2022773870461725
-0.09621237312696777,0.8713254824787097,-0.3683733436637416,1.2162637032692738,0.2871958557314748,0.5344588537287676,-0.6452723051935056,-1.9981464317584539,0.37835602992561507,0.6161669640932497,-0.9806381444442036,1.0963368065214283,-1.710783214297199,-0.2436560023418872,-0.39062179465814867,0.48141922015767874,-0.5071712908676546,0.12993441331687688,1.8762072430492787,-0.3025257522128691
0.6794235361988703,-0.3480052465018909,0.39756344306719626,-0.3816615534404041,0.9764976885637585,-1.5040873804625463,-0.4728439897806882,-0.16601994572093653,1.395898964797496,0.31376472865082633,-1.5946680440368823,0.6226463125381607,1.108964477430639,-0.8559450062344552,-0.586092386804356,1.6211237224290223,0.8586049808670736,-1.1380746009349867,-0.721229546648596,-0.2690442759822077
-0.9715083125191276,-1.6288011669063758,0.4503832221321854,-0.38198018962721664,0.5055376831754109,-1.258489686597802,-1.7263521679223084,-0.8578729498335711,-0.327155210299417,0.9999522209540448,0.23594813750769697,1.046500201229662,-1.226558306948988,0.7405742309502613,-0.23035428237802852,-0.012694115439816233,0.6085511483896653,-1.4013270614287499,-0.6306986757030365,0.5384389936492608
-0.49182633831738237,0.09938146614210658,-1.3361306595305849,-1.987529811080215,-1.4339502128993422,-1.0247417156728347,-0.13831734011363161,0.2126608119923952,-0.4264927777922201,0.5776706623031268,0.8482571889703527,0.040720236036687125,1.053170688414824,0.42750720661706554,-1.7286692368827463,-0.9173213275317356,1.2956649012339099,-0.7133361408852015,0.7558663216199739,-0.8433401626267234
-0.33600229136326804,-0.7453044180806524,2.10460683826768,-0.15761189428050115,0.18485392840154002,-1.311984733517696,-0.4076464301460838,0.9827909177192746,0.0015947051153714388,0.3723796988320199,-1.441377823944375,-0.9012398690992567,0.9751076146489276,0.27947493671221235,-0.289579790199995,-0.5645118357299196,1.856783062745274,-0.9910974341299016,-0.6124765710128884,0.8563459332564214
-0.7533154041496826,-0.23188950551035536,1.0026844457799884,1.0873648514912073,1.1188388714220234,0.20381809721319932,0.7470798278800863,-1.112640748650979,0.8549524904733646,0.7391267336910524,1.530398788735045,0.7222846441800891,0.9555160417021447,-0.6503999767839965,0.07864860768161094,-0.14459392428190887,0.2569555406727227,0.3847176349968873,0.22727416277075796,-0.13202952552488226
-0.25077486887334094,-0.311536349890261,-0.43110290803517237,0.5362847121262803,0.12102294245265001,0.5828312672069291,0.6560721332267214,-1.5143110965111812,0.3615109460806396,0.6856049229816114,-0.6528730514131599,-1.402882715537282,0.3358199633083041,0.31485981575344907,0.5239475565783577,1.3165031009911892,0.27186856101414075,0.6005760540843902,0.971496138072517,0.3689296671485948
-0.04641804198456478,2.3717450616060654,-0.571822846580707,0.21075968029772219,-0.043434278510368796,0.8097862831607933,0.9718768929591759,-0.4357433700550258,-0.11442475123672281,1.2563307784612314,-1.5271337953929645,0.5053545107546921,0.5642628620937484,0.7874566655118205,0.16695002398065897,-1.916453282865907,-1.4149998373959842,0.854800722164021,0.31057619082904586,0.12749663441795744
0.41246797299405,-1.0438189787214047,-1.8163784703121686,2.2507354636358516,-0.6486716443349377,0.9687803022062118,0.14188867972188968,0.21588502496970066,0.3368405528907584,-0.616196148425523,-2.098611824213837,1.9545490730945116,-0.9776454707452412,1.2391138067633063,0.6680212595997893,-1.1604703128827798,0.75908838019839,0.6781350485254002,-0.1719998925225185,-0.22099750302939639
-0.575370212905647,-0.7611804858316806,-0.7892728973914095,0.9476793011461825,-0.21002627976471086,-1.4430587728468802,-0.5081250770483468,-1.0948194203622896,-1.3888011112902312,-0.03769007184414663,-1.2796432363996277,-1.660329095725536,0.9757857857241105,-1.2059643909192168,1.4535566058157892,-0.6645105090677055,-2.346374265323144,-1.1102782642434028,-0.6345049395999506,-0.25419964113741134
0.9948203685311402,-0.5409674533534536,0.7142572820650459,-0.2865570314811444,-1.8623752930243431,-1.3906081026322237,-0.4700676616714896,0.8626085141011202,-0.957695527089901,0.3529297142497523,-0.994903243126792,0.11497552176458734,0.9720332421506319,-0.538843365029501,-1.9848652214431857,-0.3907896241815812,0.9166019788962535,-1.0633124232287974,-0.16075564427777744,-1.0378278255201965
0.8514212664924955,0.8307755298566667,-1.9229343240731673,-0.9687369144052619,1.8740000049646712,1.4301886372106583,2.0602980789450105,-1.0483268756316113,-1.0353375790136423,-1.304809264476178,1.667949497843747,0.45710098118781384,1.553236023944724,-0.7761497499149063,1.2431208732306853,-0.08393297314759621,-0.951918487743523,1.6257264700547978,-1.0931719730372687,-1.2076856890131502
-1.6075809175164895,0.23685670010611487,0.23937179990680485,-1.0913844459444404,-0.02207996595293281,1.0554201785472745,0.006159270860337407,0.03463680092339073,-1.5083544669665845,0.41562805823166854,-0.9346094357661106,1.1883615294812093,-1.3053695295892505,-0.08843049046962785,-0.45849387563521476,-1.0173048626486616,0.09972002463938298,0.6886941969466238,-0.28328571873863573,-2.201533571080213
-1.7318756686078998,-0.834489928547927,-0.02330766603402004,-0.26495611351427417,1.544410486514596,1.132068433641762,1.5827756517811713,-0.8703545092007807,0.23922509294726488,-0.5796388762337146,-0.31745429937253744,-0.5130251155141837,1.1516619974209679,-1.3424107751312198,-0.48022072269011473,0.16719972459594343,-0.5283182428333507,1.270628661100511,-0.07792939953460996,-1.866385717549706
0.10479529212562644,-1.9186622367318629,1.5945327620187364,0.3513171265742518,-1.14105458740025,1.2250190218663861,0.4957410557903604,0.7471222255598502,1.1737373465821825,2.09720963593201,-1.12820949750179,-1.6450290594605357,-0.7240986204099236,0.6724021610068669,0.7077560700018061,-0.14057381687067821,0.9261601427884094,0.9642507173397377,0.5171099852084383,0.6521595739677722
-0.7196212566246918,0.2302323838440661,1.1539448844995586,0.513298501997097,0.48276707754105724,-1.4693819664985686,-1.6282085219201405,0.4449493684844663,0.24842098569354645,1.0140084519780361,-2.408126551169756,-1.6989982147997595,-0.8048335486970648,-0.27725192654964304,1.9730760225207127,-1.2816394463724594,0.7910352545127908,-1.5054043131028818,-0.11487579871425013,-0.10078383070378259
-0.1964349075138902,0.22032673751056328,-0.5378607993592932,0.6967500599143488,-0.7946426607047257,-0.8902048497435833,-0.03580716422114749,-1.1247748189764546,-0.8970876689440724,-1.392983865382309,-1.1519017552996342,0.6694120956919553,1.0514659545752205,-1.8528387575028342,0.19477107831484264,0.44355447154027844,1.492799103233709,-0.5912169374501132,-0.35998904238441143,0.2209586602591568
1.4390269754019802,-0.551779433486236,0.790925404146504,1.2327345634513753,-0.4206476184657375,0.8462162523032277,-0.17150308065811393,1.257210560730601,-0.46297327111741227,-0.6985723999200856,-0.5838068107111967,-0.36073249138684366,-1.3322813217217404,-1.1346885460387615,0.08833046379239567,-0.10873298011030608,0.35230115713310056,0.4926374389329982,-0.5775810615436642,0.34464240668861645
-0.012688776705090266,-1.0445827609957612,0.8254709750605795,-0.438073296762305,-0.569892793660862,-0.7599109170893654,-1.360039726025641,1.391799374880804,0.786129880165714,-0.7585193979930926,-0.2097384320463374,2.91341334708203,-1.2548603062161554,-0.32254122429811327,-1.2035457813580048,-0.1412268834037303,-0.04044277995547308,-0.9533493469135722,0.6234420006593617,-1.281017921331336
-0.610170905958826,0.9533402855211748,0.128281942905244,0.6747092647345571,0.5547235387867052,-1.1992902970483974,-1.2826793548466489,-0.6508119806094502,-0.3348105632908884,0.44386245051865264,0.19427550909784586,0.748338163506125,-0.5820266032114756,1.578804722089261,1.0250323963881498,-1.4000237716641541,1.3398332538933486,-1.213085333023333,-0.387246591824016,-0.4319500881339195
0.031221183472842865,-0.5607361916968835,-0.5243225962735449,1.5513525386304752,-1.0862902116460609,1.2723153365256643,1.7611724959754032,-2.237380327632353,0.8595206387473915,-0.14587292972481525,1.7867653540745518,-1.1436633638711684,1.2657022013442611,-0.3789269330041221,0.3223010752994023,-1.3190329850107116,0.7952499690636684,1.422072517510216,-2.4225159488157106,0.2571098562041616
0.07574733236741253,-0.919824645637918,0.011914408679608784,0.03899313840431687,-0.35679659737308955,-1.4242674275071874,-1.2245405794455146,1.1656522439936836,-0.464375944211062,-2.8712519591280183,0.42258337418290526,1.9508801281630221,-0.2075165258776177,-0.5280650242025444,0.10940378384686339,-0.007759184536670577,1.1962580158550007,-1.3398263249840419,-1.1107952455936363,0.06864457377379451
1.1345015258181623,0.5164725050153909,1.1377409371289786,1.0137447982183574,1.0289512020867317,-0.584610937582636,-1.8471070617246999,-0.7924831870214625,-0.018122440791834026,-0.35723660884840924,0.6266165301880342,-1.6380921586808974,-2.261898315676098,-1.1844311191520613,-1.3832564478009994,0.6912570679562869,-1.2502823215861498,-1.0036794524873867,-1.159944917598579,1.2213714194664582
0.33827565088898326,-1.1321369733154214,-0.9690434623578641,-1.5069285844991118,1.3565603418008174,0.9859780197071792,0.18108343304828844,0.9968799066400242,-0.07980357262627948,-0.4824949206939027,0.8472223845537932,-0.9421844375003356,-0.9356218583648881,0.672504708405837,1.6348938176154244,-0.20154331730238692,-2.044798049801602,0.7025505047012037,0.41089158775140744,0.8073780893869272
0.4638681982850353,-1.3465618797662575,-0.015529514786486452,1.2924252004600927,1.4192975375254784,-0.9515941220253049,-0.07142858306971411,0.5301305619657605,-0.022806105872933885,2.89908447062694,1.9252780309111108,-0.7291648741394823,1.070302335018595,-0.7660580956458565,0.4675373480476039,-0.63701161408936,2.330454755492679,-0.6431757974403731,0.9665971335465157,-0.028707284116244562
-0.4173860157746461,-1.3319000672555148,-0.6896541571040904,0.5925143863653572,0.597356585645646,0.7168674744565626,-0.41225548420559543,1.0592308607594871,0.3368492030207192,0.7228139572124975,0.02661081938269293,0.3929852202730923,-1.560857776093353,-0.3298077248336666,-0.29660522689410607,1.1263063226823222,0.6366158419740594,0.3272399815754758,0.0502132029369882,-0.3491469522518162
-2.2345474554512648,0.1481980831742478,-1.4414224742743291,-1.7335887765058897,-1.3139017845992935,-1.2620130584157,-1.3375579122678178,-0.20345876658135303,1.1147646411663374,0.20725364496639637,0.5162426405938846,-0.16481743439725932,-0.5927058128992051,0.598800999362996,-1.2756261601372734,0.10151582259600285,-1.89126281502094,-1.2724105301356081,-0.6606502394877779,-0.10113089703499946
2.7191973605098707,-0.33142494549589696,0.9875625679077176,-0.6542036369876882,1.1485251313270897,-1.833911944799226,-0.8086484112684732,0.6446487300539576,-0.13032826722717694,1.7840130554197047,-0.3319844110150643,-1.4769071530358107,0.976345464122929,-1.03470655146856,1.1615341429739494,-1.9522252578330528,0.2436873702372045,-1.4659716271013719,0.061207239635722416,0.10403432224554393
2.1433927922165696,0.008131692207626284,0.05805282509459148,0.5678814787993236,0.5565377726646037,0.9430942028466124,0.08262464450086382,-1.5347621757460628,-0.5017575354285395,-0.3147452990163779,0.34741271458619716,-0.07974444633784347,-1.0415825924915132,-0.49689496913560594,0.8065701364810871,-2.0325328036685395,-1.2046188908195032,0.6414244796049313,-0.570575305935383,0.669796134594834
-0.12224548704771888,0.4965675324822929,-1.4917264991218033,0.2409154949457538,1.1104419968205967,0.7871203298756414,-0.13161087626434642,0.7096247280684598,-0.7887036707095733,-2.180635536334583,-0.7435784444923605,0.05771542220532184,-1.1940458426895908,1.0825899658480846,-0.5228879523469501,2.543119311311135,-0.183847573989285,0.46765457356937656,-0.27362026022402247,0.2857989285630685
-0.40216963476219425,-0.9282389551182615,-0.09397345604793209,-0.20963170482668791,-0.2799442362537026,-0.6762913301989686,-1.459085746466084,1.2487134276842282,-0.44297804730079055,0.43903274813753684,0.11092343525407874,1.252282336909327,-1.5194295233242532,-0.7352938047178172,1.0900142621431594,-0.8674039881350524,-0.20990688457360734,-0.9323753216966348,-0.46511831973029955,0.8721688798542203
2.1022708724831713,0.9123415580676801,-1.0376395321968572,0.029269613767315857,0.38564488126816504,-1.6045807804399799,-1.7188463362272077,-1.569953451392239,-0.7970737683146897,0.6819711960696216,1.1689833324808854,1.9206238953935688,-0.7830823864226343,0.1340170212956094,-2.670031873694914,-0.4439918238880887,-0.12250809990502332,-1.623947518137767,0.9768735140974659,0.9344973590844583
-0.4992694198810022,1.2234834925520222,1.895726029415457,0.009641604405018938,1.8700700829072567,-1.2461462915894663,-0.3900507994652579,-0.44709218238933157,0.14772171643898963,0.02305529917485384,0.23155342416745425,-1.0005961449078968,0.9215424413020438,-0.2779434663294515,0.651167783024549,-0.5050187090854927,1.6375689113013898,-0.942327385791063,2.1677249126857125,-0.6795925225661992
-1.5111809683719342,0.6706409443562183,0.09031283834838492,-0.8346016477096181,-0.7373532962876543,-1.1312548624486922,-0.2634191080290723,1.6637004298750655,0.20266460507549153,-1.0597786354395757,0.9579723196479273,-0.6249801098261658,0.9833742322117414,0.500802778233876,-1.062957140286994,0.3693873286679871,-1.440956544305685,-0.8248483137577209,-0.6231902046681906,0.4429218994710854
-0.7436000975003981,-1.4611967637341328,-1.8996795294474484,-0.1137798554046932,-0.7789582215287247,0.3983487919001978,0.4342540380165699,-0.2863908599770119,-1.5423513322796503,-0.5962873225039831,0.9693844694315042,-0.9562530106151299,0.2066099518105926,-1.2240899323764411,0.2764534280687271,-1.1340097235061515,-0.6486839708512521,0.4057006164966063,2.0189745033138453,-0.052189579587290064
1.8110958924181533,1.4929649021066382,0.9385881669740341,-0.3361266269801021,-0.5487987502634566,0.9947580869952372,0.1528647724315979,-1.2297626785262528,1.1634113414626086,0.9448367834305189,0.6430230542056654,-2.2809570831190067,-0.9922504836923378,0.06532392350762037,-0.608691966249736,0.3353069501891649,-0.006844452275029404,0.6987393586752377,-2.0494467507455694,-0.057309082996824835
1.304470539247421,-2.647473695140409,0.8502286256244616,-1.3134865160385507,-0.2830771750919411,-0.7080858925250361,0.07093920032909751,0.11621796515449366,-0.8167888130814347,-1.8670382022529155,-1.0101223770179752,0.096444193087353,0.9973193830315435,0.5230549771909154,-0.5692059277722697,-0.09560333874444776,-0.4877529413289798,-0.4367130521035467,-0.37613039090691536,0.04168872584702124
0.22731405971039167,-0.5394695647387315,0.23557173783069346,-1.0930747009717254,-1.1328808793273313,-0.9409705863738832,-0.041026073122573115,-0.315131810361439,-1.0255940991927828,0.8976957368256623,0.8636841238880921,1.6456516462740338,1.1062844498725173,-0.19272399831645634,-0.5461440183162403,0.4705419221898962,-0.12885933152785098,-0.6260044204410059,-2.533138074905239,-1.2564730831133235
-1.1148035124870694,1.7527022161646162,-0.6281660837282852,1.5148182686665825,-0.9760203566286136,0.00687462262237859,0.6791766356004926,-0.050183085257692966,0.7799925801005059,-1.3779623341232412,0.019546999724437242,0.20039127071465795,1.0910254525429781,-0.5440736477682139,2.338095187078594,1.5145632226997658,1.106746621103504,0.23367812687560963,-1.27096445299587,-0.43950571463592125
-0.9319800996374371,0.005081136890622521,-0.2509500340990782,0.5525833355538156,-0.26023686626263415,-0.025930589792494407,-1.9139892988446991,-1.6651282089851982,0.524014735558418,0.8773257116847938,0.5219259252921743,-0.33982392698974123,-3.066449374370232,-0.6840949259280434,0.3300250902575353,0.25126141341594377,-0.9783012574929619,-0.6627947479984171,0.42010632270709625,-1.9974594787486877
0.4787710471489026,-2.3770960066021254,0.5942958012737382,0.2860610768045439,0.28853927846743993,-1.5775075995609646,-0.6113335529191443,-0.05383766379384813,1.7745621985759303,1.8562320426470824,0.1680395321177428,0.21794529076405647,0.976250244713679,0.5066231298817897,1.0100864423251616,-0.46335133931847233,-0.0445823658439606,-1.2325758521973205,0.32916139845120534,-1.0950903452809346
-1.4714752056518976,1.133562933780177,0.6905128152758713,0.9169762084005344,1.4527402315067435,1.194259282299694,0.25279853120020035,-0.6722933125869868,-2.967655216663724,0.10843539890841244,-0.5682766887444927,-0.9902609553589319,-1.0790897357908862,-0.7409325060779607,0.7086632699635497,0.03423534082485584,0.9646924464306005,0.8622523661119751,-0.6062081504600382,1.6878244732596102
0.23924343065255244,-0.12808847260414505,0.7278939771399618,1.1727809558585802,-1.5123392747331585,-0.9944272317827908,-1.6496569328351984,0.06622773940189378,-1.44775692248541,-0.8612400255161,0.621394717591485,-0.637396773112804,-1.4314818794487525,-1.429504130210905,-1.0075357512615255,-1.518106331782215,-1.4996763989983388,-1.2036554351842363,0.5090628077011233,-1.8977938642068266
0.4457266993614508,-0.20640751147000078,0.6358438905913134,-1.4005126700303134,1.2953392215267376,-0.17260116915144275,-1.930422879778992,-0.4733530196804886,-1.2808610069853603,0.6931501688120327,-3.2833147517109404,-0.19625678834584778,-2.9102639389940412,0.2968796258464672,0.29439050541699174,1.199373889933359,-1.0072019973727502,-0.7637588981350149,-1.0141489342199268,0.7214206658690598
-1.0103417965405381,0.2892675442335858,-1.369696150793348,0.6034833978722998,-0.9258827535366443,-2.4025811815112252,-1.2649569426512404,0.9737850118550444,-0.8794118956735987,-1.9995736156146076,-0.14457467327200368,0.01761191490073555,0.9462948233622259,-0.8872919003792701,-0.26643209902151443,-0.2807932312874306,1.2020604457950368,-1.9899190050898206,-0.481756414958867,-1.6402463517533419
0.8261059941260465,-0.35608600490129705,0.5209906176782995,-0.9442492027959586,1.4770509799972962,1.6537313724543186,2.4369132948082397,-0.942188695856877,-0.19074096559482054,0.4384720697106209,-0.6240247233540163,-1.13809337567191,1.8843842330514833,-1.042441974539323,0.41228183656138856,-0.27872830378086,0.2698006886237636,1.8982533050424923,0.7612751846103103,0.6177235327211438
